,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
112,2021010900100025,2021년 1월 9일 07시,토요일,서울특별시 중랑구 면목동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,흐림,교차로 - 교차로안,화물,남,42세,상해없음,보행자,남,59세,중상
113,2021010900100050,2021년 1월 9일 09시,토요일,서울특별시 성동구 성수동1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,남,28세,경상
114,2021010900100235,2021년 1월 9일 15시,토요일,서울특별시 관악구 봉천동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,34세,경상
115,2021010900100332,2021년 1월 9일 18시,토요일,서울특별시 강서구 화곡동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,54세,경상
116,2021010900100336,2021년 1월 9일 18시,토요일,서울특별시 양천구 신정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,화물,남,56세,상해없음,보행자,여,66세,중상
117,2021010900100371,2021년 1월 9일 19시,토요일,서울특별시 성동구 하왕십리동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,여,56세,경상
118,2021010900100401,2021년 1월 9일 20시,토요일,서울특별시 중랑구 묵동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,남,19세,중상
119,2021010900100427,2021년 1월 9일 21시,토요일,서울특별시 금천구 독산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,여,76세,중상
120,2021010900100429,2021년 1월 9일 21시,토요일,서울특별시 구로구 가리봉동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 서리/결빙,눈,단일로 - 기타,원동기,남,61세,상해없음,보행자,여,73세,중상
121,2021010900100479,2021년 1월 9일 23시,토요일,서울특별시 영등포구 영등포동8가,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,보행자,여,53세,중상
122,2021011000100013,2021년 1월 10일 04시,일요일,서울특별시 성동구 사근동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 기타,맑음,기타 - 기타,승용,남,57세,상해없음,보행자,남,56세,경상
123,2021011000100021,2021년 1월 10일 07시,일요일,서울특별시 은평구 불광동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,여,71세,중상
124,2021011000100052,2021년 1월 10일 11시,일요일,서울특별시 노원구 공릉동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,53세,상해없음,보행자,남,33세,경상
125,2021011000100063,2021년 1월 10일 12시,일요일,서울특별시 은평구 수색동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,85세,상해없음,보행자,여,27세,경상
126,2021011000100064,2021년 1월 10일 12시,일요일,서울특별시 강북구 번동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,보행자,여,76세,중상
127,2021011000100180,2021년 1월 10일 16시,일요일,서울특별시 성동구 금호동1가,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,34세,상해없음,보행자,남,36세,경상
128,2021011000100203,2021년 1월 10일 17시,일요일,서울특별시 서대문구 대현동,부상신고사고,0,0,0,1,차대사람 - 횡단중,기타,포장 - 건조,맑음,단일로 - 기타,원동기,남,63세,상해없음,보행자,여,25세,부상신고
129,2021011000100210,2021년 1월 10일 17시,일요일,서울특별시 구로구 개봉동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,보행자,남,48세,중상
130,2021011000100292,2021년 1월 10일 20시,일요일,서울특별시 강남구 수서동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,41세,상해없음,보행자,남,68세,경상
131,2021011000100316,2021년 1월 10일 21시,일요일,서울특별시 중랑구 신내동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,49세,상해없음,보행자,남,55세,경상
132,2021011000100318,2021년 1월 10일 21시,일요일,서울특별시 강서구 내발산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,69세,상해없음,보행자,여,68세,중상
133,2021011000100355,2021년 1월 10일 23시,일요일,서울특별시 서대문구 대현동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,69세,상해없음,보행자,남,33세,중상
134,2021011100100011,2021년 1월 11일 06시,월요일,서울특별시 동대문구 용두동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,38세,상해없음,보행자,남,79세,중상
135,2021011100100029,2021년 1월 11일 07시,월요일,서울특별시 마포구 염리동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,보행자,여,67세,중상
136,2021011100100060,2021년 1월 11일 08시,월요일,서울특별시 서초구 서초동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,55세,상해없음,보행자,여,28세,경상
137,2021011100100144,2021년 1월 11일 11시,월요일,서울특별시 동작구 사당동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,25세,상해없음,보행자,남,60세,중상
138,2021011100100165,2021년 1월 11일 12시,월요일,서울특별시 성북구 정릉동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 서리/결빙,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,80세,부상신고
139,2021011100100193,2021년 1월 11일 13시,월요일,서울특별시 동작구 본동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로부근,화물,남,58세,상해없음,보행자,남,82세,사망
140,2021011100100196,2021년 1월 11일 13시,월요일,서울특별시 노원구 상계동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,남,24세,경상
141,2021011100100227,2021년 1월 11일 14시,월요일,서울특별시 구로구 개봉동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로안,승용,여,40세,상해없음,보행자,여,85세,중상
142,2021011100100265,2021년 1월 11일 15시,월요일,서울특별시 동작구 노량진동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,25세,경상
143,2021011100100485,2021년 1월 11일 21시,월요일,서울특별시 영등포구 영등포동7가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,보행자,여,55세,중상
144,2021011100100487,2021년 1월 11일 21시,월요일,서울특별시 송파구 방이동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,남,83세,중상
145,2021011200100010,2021년 1월 12일 05시,화요일,서울특별시 성북구 길음동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로부근,승합,여,54세,기타불명,보행자,여,65세,중상
146,2021011200100014,2021년 1월 12일 06시,화요일,서울특별시 은평구 증산동,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,85세,중상
147,2021011200100026,2021년 1월 12일 07시,화요일,서울특별시 성동구 성수동2가,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,남,62세,중상
148,2021011200100047,2021년 1월 12일 08시,화요일,서울특별시 서대문구 충정로2가,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,보행자,남,62세,중상
149,2021011200100123,2021년 1월 12일 11시,화요일,서울특별시 영등포구 신길동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,보행자,여,42세,중상
150,2021011200100142,2021년 1월 12일 12시,화요일,서울특별시 서대문구 옥천동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 젖음/습기,맑음,단일로 - 기타,승합,남,59세,상해없음,보행자,여,66세,경상
151,2021011200100148,2021년 1월 12일 12시,화요일,서울특별시 양천구 신정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 기타,맑음,단일로 - 기타,승용,남,34세,기타불명,보행자,여,72세,중상
152,2021011200100211,2021년 1월 12일 14시,화요일,서울특별시 관악구 봉천동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 서리/결빙,눈,단일로 - 기타,이륜,남,39세,상해없음,보행자,남,37세,경상
153,2021011200100274,2021년 1월 12일 16시,화요일,서울특별시 동대문구 제기동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 적설,눈,단일로 - 기타,화물,남,42세,상해없음,보행자,남,57세,중상
154,2021011200100275,2021년 1월 12일 16시,화요일,서울특별시 금천구 시흥동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 적설,눈,단일로 - 기타,화물,남,54세,상해없음,보행자,남,61세,중상
155,2021011200100279,2021년 1월 12일 16시,화요일,서울특별시 서초구 방배동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 서리/결빙,눈,단일로 - 기타,승용,여,52세,상해없음,보행자,남,14세,중상
156,2021011200100309,2021년 1월 12일 17시,화요일,서울특별시 동작구 상도1동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,흐림,교차로 - 교차로횡단보도내,화물,남,48세,상해없음,보행자,여,28세,중상
157,2021011200100334,2021년 1월 12일 18시,화요일,서울특별시 서초구 염곡동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 적설,눈,단일로 - 기타,승용,남,29세,상해없음,보행자,남,52세,사망
158,2021011300100012,2021년 1월 13일 02시,수요일,서울특별시 관악구 신림동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 적설,눈,교차로 - 교차로안,승용,남,27세,상해없음,보행자,여,23세,경상
159,2021011300100025,2021년 1월 13일 06시,수요일,서울특별시 종로구 충신동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로안,원동기,남,66세,상해없음,보행자,여,81세,사망
160,2021011300100027,2021년 1월 13일 06시,수요일,서울특별시 서초구 서초동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,43세,상해없음,보행자,남,66세,경상
161,2021011300100047,2021년 1월 13일 07시,수요일,서울특별시 광진구 구의동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,여,81세,경상
162,2021011300100102,2021년 1월 13일 09시,수요일,서울특별시 송파구 송파동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,57세,상해없음,보행자,여,60세,경상
163,2021011300100126,2021년 1월 13일 10시,수요일,서울특별시 강동구 천호동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,맑음,기타 - 기타,승용,여,57세,상해없음,보행자,남,3세,경상
164,2021011300100127,2021년 1월 13일 10시,수요일,서울특별시 송파구 풍납동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,30세,상해없음,보행자,남,68세,중상
165,2021011300100170,2021년 1월 13일 12시,수요일,서울특별시 성동구 응봉동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,76세,상해없음,보행자,남,50세,중상
166,2021011300100172,2021년 1월 13일 12시,수요일,서울특별시 강남구 수서동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,62세,상해없음,보행자,여,52세,사망
167,2021011300100220,2021년 1월 13일 14시,수요일,서울특별시 서대문구 남가좌동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,여,59세,중상
168,2021011300100250,2021년 1월 13일 15시,수요일,서울특별시 구로구 구로동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,여,71세,경상
